player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260012,Bryon,Bocchini,L,R,P,[],True,2008-12-14,70,216,African,dark,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,44,41,37,0,42,40,39,40,42,39,40,0,0,0,49,0,0,0,0,0,0,0,0,0,0,77,68,80,63,68,63,67,0,0,0,79,0,0,63
D20260013,Jose,Ramirez,L,L,P,[],True,2006-02-24,73,196,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,43,45,42,0,40,40,43,44,50,41,45,0,0,54,0,0,0,0,0,0,0,0,0,0,0,70,77,82,87,81,78,76,0,0,86,0,0,0,63
D20260014,Rafael,Hernandez,S,R,CF,[],False,2007-09-22,70,188,Hispanic,medium,black,clean_shaven,,,spray,,47,39,53,39,41,36,38,38,38,40,0,0,0,0,0,0,0,0,0,0,0,86,75,92,76,53,0,0,49,62,74,0,0,0,0,0,0,0,0,0,0,0,62
D20260015,Leonel,Waide,R,R,2B,[],False,2006-12-26,68,191,African,dark,brown,clean_shaven,,,balanced,,40,38,37,40,39,37,43,39,38,37,0,0,0,0,0,0,0,0,0,0,0,77,66,67,80,52,0,0,52,63,63,0,0,0,0,0,0,0,0,0,0,0,71
D20260016,Jermaine,King,R,R,P,[],True,2005-07-19,77,163,Hispanic,dark,blonde,mustache,RP,RP,,power_rp,0,0,0,0,44,42,43,0,47,47,38,39,42,40,40,0,50,52,0,0,0,0,0,0,0,0,0,0,0,77,64,61,76,64,76,72,0,76,77,0,0,0,58
D20260017,Carlos,Flores,S,L,P,[],True,2006-12-31,68,236,Anglo,medium,black,beard,RP,LR,,long_relief,0,0,0,0,37,35,39,0,35,35,41,43,43,42,42,0,47,0,0,0,0,0,0,0,0,0,0,0,0,69,59,70,82,68,74,70,0,82,0,0,0,0,62
D20260018,Juan,Torres,R,R,CF,[],False,2006-01-13,71,189,Asian,light,black,clean_shaven,,,balanced,,44,47,45,45,43,47,48,44,43,44,0,0,0,0,0,0,0,0,0,0,0,75,79,65,62,48,0,0,50,71,64,0,0,0,0,0,0,0,0,0,0,0,69
D20260019,Juan,Martinez,R,R,1B,[],False,2005-09-21,69,215,Hispanic,medium,blonde,clean_shaven,,,power,,45,51,42,43,40,42,43,44,44,45,0,0,0,0,0,0,0,0,0,0,0,82,86,68,70,47,0,0,51,62,63,0,0,0,0,0,0,0,0,0,0,0,70
D20260020,Clifton,Goeman,S,R,1B,[],False,2009-02-05,69,207,African,dark,black,mustache,,,power,,35,44,35,35,37,37,38,36,35,35,0,0,0,0,0,0,0,0,0,0,0,67,82,72,61,51,0,0,50,75,72,0,0,0,0,0,0,0,0,0,0,0,72
D20260021,Manuel,Delgado,S,R,3B,[],False,2006-05-29,77,249,Asian,light,black,clean_shaven,,,gap,,41,42,42,40,38,39,42,42,38,42,0,0,0,0,0,0,0,0,0,0,0,75,79,64,75,47,0,0,53,70,78,0,0,0,0,0,0,0,0,0,0,0,71
D20260022,Rich,Beshero,L,L,P,[],True,2008-05-31,73,222,Anglo,light,brown,mustache,RP,SP,,workhorse_sp,0,0,0,0,41,41,41,0,38,41,41,39,42,41,40,47,46,46,0,0,0,0,0,0,0,0,0,0,0,66,76,75,67,69,67,69,81,73,85,0,0,0,60
D20260023,Lynn,Kious,R,R,P,[],True,2005-09-17,72,186,Hispanic,dark,red,goatee,RP,SP,,balanced_sp,0,0,0,0,40,49,41,0,42,42,43,44,48,46,46,53,52,52,0,0,0,0,0,0,0,0,0,0,0,69,71,64,68,73,73,80,70,82,72,0,0,0,63
D20260024,Edgardo,Craker,L,R,3B,[],False,2006-03-05,73,239,Asian,medium,black,mustache,,,spray,,45,39,41,42,39,38,40,40,39,41,0,0,0,0,0,0,0,0,0,0,0,78,72,72,66,48,0,0,49,71,61,0,0,0,0,0,0,0,0,0,0,0,63
D20260025,Rafael,Lopez,R,R,P,[],True,2006-05-06,75,220,Hispanic,light,black,goatee,RP,SP,,workhorse_sp,0,0,0,0,44,52,40,0,41,44,46,42,45,44,43,0,52,51,0,0,0,0,0,0,0,0,0,0,0,70,77,62,77,71,75,70,0,79,76,0,0,0,61
D20260026,Leroy,Washington,L,R,3B,[],False,2006-02-24,75,199,Anglo,medium,blonde,clean_shaven,,,average,,43,40,42,42,41,42,43,42,40,42,0,0,0,0,0,0,0,0,0,0,0,69,76,74,71,50,0,0,51,64,72,0,0,0,0,0,0,0,0,0,0,0,65
D20260027,Luis,Lopez,L,R,C,[],False,2005-07-12,73,165,African,dark,black,clean_shaven,,,average,,40,42,42,40,40,39,40,41,39,38,0,0,0,0,0,0,0,0,0,0,0,62,63,79,63,50,0,0,51,60,62,0,0,0,0,0,0,0,0,0,0,0,73
D20260028,Miguel,Delgado,L,L,P,[],True,2006-05-27,71,223,Anglo,medium,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,41,42,43,0,40,42,43,44,44,44,44,51,52,0,50,0,0,0,0,0,0,0,0,0,0,77,76,62,79,68,72,72,85,86,0,73,0,0,60
D20260029,Rafael,Rivera,R,R,RF,[],False,2006-10-30,70,175,African,dark,black,clean_shaven,,,speed,,38,35,52,38,39,35,42,38,38,37,0,0,0,0,0,0,0,0,0,0,0,68,77,89,74,53,0,0,52,77,68,0,0,0,0,0,0,0,0,0,0,0,62
D20260030,Malik,Washington,R,R,C,[],False,2008-08-03,75,162,Hispanic,medium,black,clean_shaven,,,power,,40,47,39,40,38,40,47,39,42,40,0,0,0,0,0,0,0,0,0,0,0,66,72,61,61,47,0,0,48,77,74,0,0,0,0,0,0,0,0,0,0,0,75
D20260031,Deshawn,Washington,S,L,P,[],True,2006-02-22,76,191,African,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,36,35,41,0,36,37,43,41,44,43,42,45,51,54,0,0,0,0,0,0,0,0,0,0,0,69,70,66,72,66,77,74,81,82,92,0,0,0,71
D20260032,Malik,Allen,R,R,C,[],False,2008-11-16,77,209,Hispanic,dark,black,clean_shaven,,,average,,40,40,40,39,39,40,44,40,40,40,0,0,0,0,0,0,0,0,0,0,0,64,75,67,70,50,0,0,51,78,80,0,0,0,0,0,0,0,0,0,0,0,73
D20260033,Hector,Flores,R,R,SS,[],False,2008-10-24,77,191,Asian,light,black,clean_shaven,,,average,,35,34,35,35,35,37,41,35,37,35,0,0,0,0,0,0,0,0,0,0,0,78,62,61,62,49,0,0,49,76,78,0,0,0,0,0,0,0,0,0,0,0,60
D20260034,Ricardo,Sanchez,L,L,P,[],True,2008-02-02,76,222,African,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,40,49,45,0,40,39,34,38,37,35,37,44,42,0,43,0,0,0,0,0,0,0,0,0,0,67,60,70,70,61,78,77,73,82,0,90,0,0,60
D20260035,Roberto,Diaz,L,R,C,[],False,2007-09-26,77,226,Hispanic,medium,black,beard,,,balanced,,39,41,40,39,38,39,39,40,38,40,0,0,0,0,0,0,0,0,0,0,0,62,64,76,75,49,0,0,51,67,69,0,0,0,0,0,0,0,0,0,0,0,67
D20260036,Glenn,Klaja,R,R,SS,[],False,2005-03-24,75,188,African,dark,black,clean_shaven,,,balanced,,43,43,42,41,41,43,47,40,42,43,0,0,0,0,0,0,0,0,0,0,0,71,71,68,73,48,0,0,47,78,62,0,0,0,0,0,0,0,0,0,0,0,67
D20260037,Carlos,Martinez,R,R,C,[],False,2007-04-05,69,215,African,dark,brown,goatee,,,spray,,41,36,39,40,39,36,43,38,37,37,0,0,0,0,0,0,0,0,0,0,0,64,58,73,67,51,0,0,50,59,62,0,0,0,0,0,0,0,0,0,0,0,69
D20260038,Luis,Rivera,R,R,2B,[],False,2007-11-19,75,226,Asian,light,black,goatee,,,gap,,41,41,41,41,38,38,45,40,38,39,0,0,0,0,0,0,0,0,0,0,0,68,77,63,68,48,0,0,51,60,69,0,0,0,0,0,0,0,0,0,0,0,61
D20260039,Federico,Pinsoneault,L,L,1B,[],False,2006-12-26,78,212,Asian,medium,black,clean_shaven,,,gap,,52,58,40,41,39,40,35,40,42,43,0,0,0,0,0,0,0,0,0,0,0,88,84,61,74,48,0,0,49,65,81,0,0,0,0,0,0,0,0,0,0,0,71
D20260040,Shirley,Arbetman,S,L,RF,[],False,2007-11-01,73,242,Asian,medium,black,clean_shaven,,,elite_speed,,38,38,64,38,37,36,39,40,39,38,0,0,0,0,0,0,0,0,0,0,0,72,61,99,60,49,0,0,53,75,63,0,0,0,0,0,0,0,0,0,0,0,67
D20260041,Judson,Houseal,L,R,LF,[],False,2004-07-06,71,223,Hispanic,light,brown,clean_shaven,,,balanced,,42,42,44,42,40,43,40,40,43,42,0,0,0,0,0,0,0,0,0,0,0,70,81,73,62,48,0,0,49,82,76,0,0,0,0,0,0,0,0,0,0,0,63
D20260042,Jorge,Reyes,R,R,SS,[],False,2008-03-15,75,240,Asian,light,black,clean_shaven,,,spray,,42,34,38,36,39,36,42,38,36,35,0,0,0,0,0,0,0,0,0,0,0,79,58,79,69,54,0,0,53,75,64,0,0,0,0,0,0,0,0,0,0,0,69
D20260043,Malik,Jefferson,S,R,C,[],False,2006-10-18,73,247,African,dark,brown,clean_shaven,,,average,,37,37,37,37,37,37,38,38,36,36,0,0,0,0,0,0,0,0,0,0,0,72,64,65,67,49,0,0,51,67,68,0,0,0,0,0,0,0,0,0,0,0,66
D20260044,Augustine,Kaai,R,R,C,[],False,2008-11-30,75,166,Hispanic,medium,red,clean_shaven,,,balanced,,37,36,37,36,36,38,41,38,36,36,0,0,0,0,0,0,0,0,0,0,0,78,73,76,65,49,0,0,52,76,63,0,0,0,0,0,0,0,0,0,0,0,68
D20260045,Miguel,Rivera,R,R,P,[],True,2008-10-19,78,208,Anglo,light,black,beard,RP,CL,,closer,0,0,0,0,41,35,34,0,37,37,37,40,40,41,40,0,0,51,0,0,0,0,0,0,0,0,0,0,0,75,63,72,80,58,76,73,0,0,80,0,0,0,57
D20260046,Rafael,Lopez,R,R,RF,[],False,2005-10-12,73,245,African,medium,brown,clean_shaven,,,power,,41,47,38,40,39,42,41,42,41,41,0,0,0,0,0,0,0,0,0,0,0,80,84,71,72,48,0,0,52,74,74,0,0,0,0,0,0,0,0,0,0,0,70
D20260047,Leroy,Wright,S,R,SS,[],False,2005-03-04,68,205,Anglo,medium,red,clean_shaven,,,average,,47,44,44,46,44,44,47,45,42,45,0,0,0,0,0,0,0,0,0,0,0,83,76,78,72,50,0,0,51,74,76,0,0,0,0,0,0,0,0,0,0,0,61
D20260048,Tyrone,Young,R,R,3B,[],False,2008-08-06,70,219,Hispanic,medium,black,mustache,,,average,,39,38,42,38,41,39,46,40,42,40,0,0,0,0,0,0,0,0,0,0,0,63,65,83,71,51,0,0,50,65,80,0,0,0,0,0,0,0,0,0,0,0,58
D20260049,Tim,Wannamaker,R,R,3B,[],False,2008-08-14,78,179,Hispanic,medium,black,clean_shaven,,,average,,40,39,39,41,40,41,45,41,41,39,0,0,0,0,0,0,0,0,0,0,0,69,71,68,81,50,0,0,52,63,64,0,0,0,0,0,0,0,0,0,0,0,73
D20260050,Rufus,Robinson,R,R,C,[],False,2006-11-24,69,192,Anglo,medium,red,mustache,,,balanced,,38,38,40,38,37,39,45,37,38,39,0,0,0,0,0,0,0,0,0,0,0,71,72,78,63,49,0,0,49,61,70,0,0,0,0,0,0,0,0,0,0,0,63
D20260051,Jamal,King,R,R,SS,[],False,2005-03-06,72,227,Asian,medium,black,clean_shaven,,,average,,43,42,40,42,43,40,48,41,42,41,0,0,0,0,0,0,0,0,0,0,0,62,64,60,63,52,0,0,50,81,59,0,0,0,0,0,0,0,0,0,0,0,60
D20260052,Jackson,Marko,S,R,SS,[],False,2007-04-23,75,203,Hispanic,light,black,goatee,,,gap,,37,43,38,37,37,38,37,36,35,38,0,0,0,0,0,0,0,0,0,0,0,70,88,81,77,50,0,0,49,58,79,0,0,0,0,0,0,0,0,0,0,0,68
D20260053,Francisco,Ramos,L,R,P,[],True,2005-07-30,72,166,Hispanic,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,38,44,0,46,48,41,42,42,39,42,46,48,52,0,0,0,0,0,0,0,0,0,0,0,62,68,62,62,77,72,82,76,87,75,0,0,0,61
D20260054,Alexis,Hadsall,S,R,P,[],True,2004-10-17,70,203,African,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,44,40,41,0,47,45,41,44,45,41,41,0,53,0,0,0,0,0,0,0,0,0,0,0,0,69,64,79,83,71,59,65,0,84,0,0,0,0,65
D20260055,Francisco,Sanchez,R,R,P,[],True,2007-01-07,75,185,Anglo,medium,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,39,46,37,0,40,39,42,41,44,42,43,0,50,0,0,0,0,0,0,0,0,0,0,0,0,62,64,61,78,70,74,63,0,86,0,0,0,0,56
D20260056,Luis,Reyes,R,R,P,[],True,2008-09-25,71,212,Anglo,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,42,45,37,0,42,40,38,39,38,40,37,45,45,0,41,0,0,0,0,0,0,0,0,0,0,76,71,67,68,76,73,66,73,81,0,74,0,0,54
D20260057,Luis,Gomez,S,R,SS,[],False,2007-06-05,73,227,Hispanic,medium,red,beard,,,speed,,36,34,50,37,37,35,37,35,34,37,0,0,0,0,0,0,0,0,0,0,0,66,58,89,64,51,0,0,49,61,76,0,0,0,0,0,0,0,0,0,0,0,63
D20260058,Sung,Hassan,R,R,SS,[],False,2008-08-15,70,192,Anglo,medium,black,goatee,,,spray,,54,37,40,41,38,38,42,40,40,39,0,0,0,0,0,0,0,0,0,0,0,85,65,63,65,49,0,0,51,80,74,0,0,0,0,0,0,0,0,0,0,0,79
D20260059,Chance,Gunnett,L,L,P,[],True,2004-08-07,77,199,Hispanic,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,43,43,45,0,43,42,44,44,47,44,45,0,52,57,0,0,0,0,0,0,0,0,0,0,0,70,80,63,79,74,63,63,0,84,94,0,0,0,58
D20260060,Antonio,Gonzalez,R,R,P,[],True,2008-10-25,71,221,Hispanic,medium,blonde,clean_shaven,RP,LR,,long_relief,0,0,0,0,36,39,36,0,38,37,37,36,38,37,38,42,0,0,0,0,0,0,0,0,0,0,0,0,0,61,68,69,77,77,80,82,84,0,0,0,0,0,68
D20260061,Leroy,Green,R,R,SS,[],False,2007-06-21,74,175,Asian,light,black,clean_shaven,,,spray,,45,38,39,41,41,37,41,41,37,38,0,0,0,0,0,0,0,0,0,0,0,86,61,72,72,53,0,0,53,75,62,0,0,0,0,0,0,0,0,0,0,0,75
D20260062,Francisco,Ramos,R,R,C,[],False,2007-07-11,71,244,Anglo,medium,blonde,mustache,,,average,,37,36,35,37,36,38,42,35,36,35,0,0,0,0,0,0,0,0,0,0,0,76,75,73,63,49,0,0,48,67,78,0,0,0,0,0,0,0,0,0,0,0,61
D20260063,Malik,Baker,R,R,SS,[],False,2007-08-19,73,204,Anglo,light,blonde,clean_shaven,,,speed,,36,36,51,35,36,36,41,37,34,36,0,0,0,0,0,0,0,0,0,0,0,63,67,87,79,50,0,0,52,67,79,0,0,0,0,0,0,0,0,0,0,0,68
D20260064,Yong,Chen,R,R,1B,['LF'],False,2008-12-04,76,249,African,dark,brown,clean_shaven,,,power,,34,45,38,35,33,36,38,34,35,38,0,0,0,0,0,0,0,0,0,0,0,67,74,68,75,47,0,0,48,70,69,0,0,0,0,0,0,0,0,0,0,0,69
D20260065,Darnell,Gaines,R,R,3B,[],False,2008-10-14,72,181,Hispanic,light,brown,goatee,,,gap,,56,51,39,43,38,38,44,39,37,39,0,0,0,0,0,0,0,0,0,0,0,91,94,70,68,48,0,0,49,65,61,0,0,0,0,0,0,0,0,0,0,0,73
D20260066,Duane,Destree,R,R,C,[],False,2008-07-18,69,178,Hispanic,medium,blonde,clean_shaven,,,speed,,35,33,50,37,37,35,40,35,33,34,0,0,0,0,0,0,0,0,0,0,0,75,63,82,69,53,0,0,51,64,76,0,0,0,0,0,0,0,0,0,0,0,68
D20260067,Eduardo,Hernandez,R,R,SS,[],False,2008-11-23,68,181,African,dark,black,beard,,,balanced,,41,41,41,38,41,38,45,40,39,38,0,0,0,0,0,0,0,0,0,0,0,73,76,79,72,52,0,0,51,66,77,0,0,0,0,0,0,0,0,0,0,0,68
D20260068,Jed,Kinnett,R,R,3B,[],False,2008-12-14,75,181,African,dark,brown,goatee,,,spray,,43,35,37,40,38,37,43,38,40,37,0,0,0,0,0,0,0,0,0,0,0,74,63,69,78,51,0,0,51,65,79,0,0,0,0,0,0,0,0,0,0,0,67
D20260069,Terrell,Lapinsky,R,R,C,[],False,2005-12-18,70,220,Hispanic,light,black,beard,,,power,,38,43,40,39,37,41,46,37,38,37,0,0,0,0,0,0,0,0,0,0,0,59,86,71,68,48,0,0,48,75,64,0,0,0,0,0,0,0,0,0,0,0,72
D20260070,Brent,Iwanski,S,L,CF,[],False,2007-03-15,78,249,Hispanic,dark,brown,clean_shaven,,,spray,,40,33,50,36,37,33,34,36,34,36,0,0,0,0,0,0,0,0,0,0,0,76,63,99,81,53,0,0,51,73,78,0,0,0,0,0,0,0,0,0,0,0,61
D20260071,Eduardo,Reyes,R,R,SS,[],False,2006-05-31,77,176,Asian,medium,black,clean_shaven,,,balanced,,42,39,39,39,39,40,44,39,40,39,0,0,0,0,0,0,0,0,0,0,0,81,67,68,61,50,0,0,50,80,62,0,0,0,0,0,0,0,0,0,0,0,69
D20260072,August,Mitro,R,R,RF,['3B'],False,2004-03-05,75,243,African,light,brown,clean_shaven,,,balanced,,46,50,47,47,44,43,52,47,44,44,0,0,0,0,0,0,0,0,0,0,0,80,82,81,74,49,0,0,52,75,60,0,0,0,0,0,0,0,0,0,0,0,65
D20260073,Luis,Reyes,L,L,P,[],True,2008-09-28,77,188,African,dark,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,39,39,41,0,39,39,39,36,38,35,39,0,44,44,0,0,0,0,0,0,0,0,0,0,0,71,66,62,70,66,76,70,0,81,81,0,0,0,64
D20260074,Seymour,Grew,L,R,C,[],False,2006-07-30,71,250,Hispanic,medium,black,beard,,,average,,38,36,37,37,36,39,36,36,39,36,0,0,0,0,0,0,0,0,0,0,0,66,61,79,66,49,0,0,48,68,75,0,0,0,0,0,0,0,0,0,0,0,58
D20260075,Cedric,Washington,R,R,P,[],True,2004-03-12,72,223,Asian,light,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,46,52,42,0,46,47,43,45,44,42,45,50,0,50,50,0,0,0,0,0,0,0,0,0,0,77,67,67,74,73,63,77,84,0,81,81,0,0,59
