player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260011,Ricardo,Vasquez,R,R,P,[],True,2008-07-17,69,174,Hispanic,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,46,49,0,49,51,53,52,52,50,52,62,59,0,56,0,0,0,0,0,0,0,0,0,0,69,80,69,62,69,79,71,80,78,0,69,0,0,69
D20260012,Antonio,Reyes,R,R,P,[],True,2008-12-21,77,219,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,49,40,49,0,52,49,52,50,52,53,49,59,61,59,0,0,0,0,0,0,0,0,0,0,0,68,62,70,67,71,63,73,85,90,73,0,0,0,61
D20260013,Jorge,Martinez,R,R,P,[],True,2008-02-12,72,230,Hispanic,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,50,0,52,54,51,50,52,53,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,72,70,73,67,80,65,0,0,95,0,0,0,66
D20260014,Christian,Mcday,R,R,CF,[],False,2008-06-26,74,219,Hispanic,dark,black,clean_shaven,,,gap,,53,52,53,52,50,50,60,50,52,50,0,0,0,0,0,0,0,0,0,0,0,76,72,76,64,50,0,0,50,65,68,0,0,0,0,0,0,0,0,0,0,0,68
D20260015,Yong,Le,R,R,2B,['3B'],False,2008-09-28,71,193,Anglo,medium,brown,clean_shaven,,,spray,,66,51,51,53,50,51,55,48,52,49,0,0,0,0,0,0,0,0,0,0,0,94,68,62,65,50,0,0,48,66,72,0,0,0,0,0,0,0,0,0,0,0,66
D20260016,Alfonzo,Monjaras,S,R,P,[],True,2008-09-23,73,223,Asian,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,55,48,0,52,49,51,53,54,53,50,61,59,62,0,54,0,0,0,0,0,0,0,0,0,67,69,70,71,81,67,70,74,83,89,0,65,0,66
D20260017,Antonio,Vasquez,R,R,P,[],True,2008-06-24,75,210,Asian,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,40,46,0,49,53,49,50,52,52,54,0,62,59,0,0,0,0,0,0,0,0,0,0,0,70,70,76,74,79,64,64,0,88,73,0,0,0,56
D20260018,Juan,Ortiz,L,L,CF,[],False,2008-12-05,71,222,African,dark,brown,clean_shaven,,,balanced,,50,48,53,51,49,48,45,51,50,52,0,0,0,0,0,0,0,0,0,0,0,72,74,81,73,49,0,0,51,71,64,0,0,0,0,0,0,0,0,0,0,0,70
D20260019,Isaias,Seise,L,L,1B,[],False,2008-09-02,77,215,African,medium,black,clean_shaven,,,power,,49,60,50,50,51,49,40,52,52,48,0,0,0,0,0,0,0,0,0,0,0,75,83,78,65,51,0,0,52,67,72,0,0,0,0,0,0,0,0,0,0,0,66
D20260020,Ricardo,Perez,R,R,1B,[],False,2008-04-17,69,207,African,dark,brown,clean_shaven,,,balanced,,50,57,49,52,50,49,53,51,51,52,0,0,0,0,0,0,0,0,0,0,0,69,79,61,73,50,0,0,51,64,73,0,0,0,0,0,0,0,0,0,0,0,61
D20260021,Ricardo,Castillo,R,R,3B,[],False,2008-06-24,78,181,African,dark,black,mustache,,,gap,,50,51,50,51,48,52,60,49,50,48,0,0,0,0,0,0,0,0,0,0,0,60,76,68,75,48,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,62
D20260022,Ricardo,Ramirez,L,R,P,[],True,2008-11-26,72,249,Hispanic,light,brown,goatee,RP,RP,,finesse_rp,0,0,0,0,51,44,49,0,52,52,50,53,52,51,50,58,62,0,0,0,0,0,0,0,0,0,0,0,0,75,68,78,76,68,77,69,84,86,0,0,0,0,65
D20260023,Rafael,Guerrero,R,R,P,[],True,2008-01-27,75,181,Hispanic,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,55,44,47,0,51,51,49,50,52,52,53,57,59,0,59,0,0,0,0,0,0,0,0,0,0,81,66,70,79,71,74,73,82,78,0,78,0,0,57
D20260024,Miguel,Sanchez,R,R,3B,[],False,2008-03-12,74,207,Anglo,medium,blonde,clean_shaven,,,power,,49,57,48,48,50,53,57,52,52,52,0,0,0,0,0,0,0,0,0,0,0,77,77,69,77,50,0,0,52,82,68,0,0,0,0,0,0,0,0,0,0,0,70
D20260025,Elmer,Ruley,R,R,P,[],True,2008-03-20,74,171,Hispanic,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,50,47,0,49,51,52,51,52,50,51,60,63,0,0,0,0,0,0,0,0,0,0,0,0,69,75,80,65,69,62,61,84,88,0,0,0,0,70
D20260026,Hector,Castillo,L,R,3B,[],False,2008-07-02,75,236,Asian,medium,black,clean_shaven,,,balanced,,53,51,50,49,50,50,50,50,50,49,0,0,0,0,0,0,0,0,0,0,0,68,72,71,79,50,0,0,50,70,72,0,0,0,0,0,0,0,0,0,0,0,65
D20260027,Garfield,Dicola,R,R,C,[],False,2008-08-10,69,177,Asian,light,black,clean_shaven,,,balanced,,52,51,52,51,49,49,57,51,47,50,0,0,0,0,0,0,0,0,0,0,0,78,75,75,63,49,0,0,51,64,75,0,0,0,0,0,0,0,0,0,0,0,65
D20260028,Yong,Patel,S,L,P,[],True,2008-05-25,78,177,Hispanic,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,47,54,0,52,50,49,53,52,48,53,0,60,59,0,52,0,0,0,0,0,0,0,0,0,74,62,71,73,66,64,80,0,85,89,0,67,0,57
D20260029,Galen,Barraz,R,R,RF,[],False,2008-09-04,74,162,African,light,black,clean_shaven,,,spray,,62,53,50,53,52,49,57,49,53,50,0,0,0,0,0,0,0,0,0,0,0,84,66,79,73,52,0,0,49,69,61,0,0,0,0,0,0,0,0,0,0,0,71
D20260030,Fernando,Perez,L,R,C,['3B'],False,2008-06-05,74,225,Hispanic,medium,black,clean_shaven,,,power,,50,60,51,51,51,49,52,52,51,50,0,0,0,0,0,0,0,0,0,0,0,69,71,75,73,51,0,0,52,70,63,0,0,0,0,0,0,0,0,0,0,0,62
D20260031,Yong,Tanaka,R,R,P,[],True,2008-05-19,71,209,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,56,49,0,52,50,50,51,52,49,53,62,60,63,0,0,0,0,0,0,0,0,0,0,0,66,70,72,70,78,66,80,79,71,79,0,0,0,57
D20260032,Hubert,Beaudrie,R,R,C,['3B'],False,2008-06-02,72,162,Asian,light,black,clean_shaven,,,average,,48,49,50,49,50,51,57,48,50,50,0,0,0,0,0,0,0,0,0,0,0,73,63,79,71,50,0,0,48,62,67,0,0,0,0,0,0,0,0,0,0,0,65
D20260033,Carlos,Mendoza,R,R,SS,[],False,2008-09-11,72,239,Hispanic,light,brown,clean_shaven,,,gap,,55,52,50,52,52,48,58,50,50,51,0,0,0,0,0,0,0,0,0,0,0,83,69,72,79,52,0,0,50,72,68,0,0,0,0,0,0,0,0,0,0,0,65
D20260034,Eduardo,Diaz,L,L,P,[],True,2008-12-18,78,205,Hispanic,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,46,52,0,52,50,54,50,53,51,49,63,59,60,0,0,0,0,0,0,0,0,0,0,0,70,72,80,81,72,77,69,88,86,89,0,0,0,60
D20260035,Leroy,Gaines,R,R,C,[],False,2008-07-16,69,241,Asian,medium,black,mustache,,,balanced,,50,51,53,51,51,53,60,51,50,49,0,0,0,0,0,0,0,0,0,0,0,63,80,64,68,51,0,0,51,65,74,0,0,0,0,0,0,0,0,0,0,0,67
D20260036,Sung,Choi,R,R,SS,[],False,2008-10-05,78,181,Anglo,dark,red,goatee,,,balanced,,49,52,49,49,53,49,58,48,51,47,0,0,0,0,0,0,0,0,0,0,0,60,64,61,74,53,0,0,48,76,65,0,0,0,0,0,0,0,0,0,0,0,68
D20260037,Darnell,Young,R,R,C,[],False,2008-06-04,75,239,African,medium,black,clean_shaven,,,balanced,,53,51,50,51,53,49,58,49,49,48,0,0,0,0,0,0,0,0,0,0,0,69,71,78,61,53,0,0,49,76,68,0,0,0,0,0,0,0,0,0,0,0,65
D20260038,Antonio,Hernandez,S,R,2B,[],False,2008-08-19,71,187,Anglo,light,blonde,clean_shaven,,,average,,49,49,52,49,49,49,54,49,48,52,0,0,0,0,0,0,0,0,0,0,0,71,78,70,65,49,0,0,49,63,80,0,0,0,0,0,0,0,0,0,0,0,66
D20260039,Tyrone,Robinson,L,L,1B,[],False,2008-05-09,75,160,Anglo,light,blonde,goatee,,,spray,,60,52,50,53,50,50,43,50,51,51,0,0,0,0,0,0,0,0,0,0,0,70,69,61,71,50,0,0,50,79,70,0,0,0,0,0,0,0,0,0,0,0,67
D20260040,Seymour,Hirao,L,L,RF,[],False,2008-08-08,69,163,African,medium,brown,clean_shaven,,,balanced,,50,59,51,50,50,48,49,49,51,52,0,0,0,0,0,0,0,0,0,0,0,73,76,63,77,50,0,0,49,70,77,0,0,0,0,0,0,0,0,0,0,0,67
D20260041,Fernando,Sanchez,S,R,LF,[],False,2008-11-22,73,226,Anglo,medium,brown,clean_shaven,,,speed,,51,48,70,54,52,51,50,49,52,49,0,0,0,0,0,0,0,0,0,0,0,76,75,82,74,52,0,0,49,71,74,0,0,0,0,0,0,0,0,0,0,0,64
D20260042,Rafael,Cruz,R,R,SS,[],False,2008-01-23,75,219,Hispanic,medium,brown,clean_shaven,,,balanced,,49,52,52,50,48,49,60,51,52,48,0,0,0,0,0,0,0,0,0,0,0,65,66,70,76,48,0,0,51,68,67,0,0,0,0,0,0,0,0,0,0,0,69
D20260043,Louis,Chancy,R,R,C,[],False,2008-11-15,74,225,Hispanic,dark,brown,mustache,,,average,,49,51,51,50,52,50,61,51,50,51,0,0,0,0,0,0,0,0,0,0,0,72,71,70,67,52,0,0,51,64,69,0,0,0,0,0,0,0,0,0,0,0,72
D20260044,Carlos,Lopez,R,R,C,[],False,2008-06-12,72,182,Hispanic,medium,blonde,beard,,,spray,,58,49,53,54,49,47,55,50,50,53,0,0,0,0,0,0,0,0,0,0,0,80,76,77,73,49,0,0,50,71,75,0,0,0,0,0,0,0,0,0,0,0,67
D20260045,Sung,Hassan,R,R,P,[],True,2008-01-03,69,232,Asian,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,42,50,0,49,50,48,53,55,49,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,79,64,66,64,68,70,0,0,78,0,0,0,69
D20260046,Reginald,Auble,R,R,RF,[],False,2008-11-05,73,216,Anglo,light,brown,clean_shaven,,,power,,53,60,51,51,47,49,58,49,49,51,0,0,0,0,0,0,0,0,0,0,0,79,86,73,70,47,0,0,49,63,64,0,0,0,0,0,0,0,0,0,0,0,63
D20260047,Jan,Vanderlinden,R,R,SS,[],False,2008-03-13,71,173,Anglo,medium,blonde,clean_shaven,,,spray,,58,52,49,52,51,51,55,49,48,48,0,0,0,0,0,0,0,0,0,0,0,77,67,61,66,51,0,0,49,58,74,0,0,0,0,0,0,0,0,0,0,0,64
D20260048,Deshawn,Jackson,L,R,3B,['LF'],False,2008-04-07,75,164,African,dark,black,goatee,,,power,,51,59,53,52,51,52,50,53,48,49,0,0,0,0,0,0,0,0,0,0,0,80,78,63,74,51,0,0,53,58,76,0,0,0,0,0,0,0,0,0,0,0,69
D20260049,Carlton,Polachek,R,R,3B,[],False,2008-05-21,76,177,African,dark,black,clean_shaven,,,balanced,,53,53,53,50,51,51,61,50,50,52,0,0,0,0,0,0,0,0,0,0,0,77,82,66,63,51,0,0,50,64,68,0,0,0,0,0,0,0,0,0,0,0,75
D20260050,Ernesto,Poister,R,R,C,[],False,2008-03-04,78,192,Asian,light,black,clean_shaven,,,average,,50,49,52,50,52,51,57,51,50,50,0,0,0,0,0,0,0,0,0,0,0,61,73,82,78,52,0,0,51,65,63,0,0,0,0,0,0,0,0,0,0,0,68
D20260051,Juan,Ortiz,R,R,SS,[],False,2008-03-24,76,239,Hispanic,dark,black,clean_shaven,,,average,,51,52,49,50,51,49,58,49,53,48,0,0,0,0,0,0,0,0,0,0,0,63,75,79,69,51,0,0,49,63,69,0,0,0,0,0,0,0,0,0,0,0,65
D20260052,Kelly,Elsaesser,R,R,SS,[],False,2008-02-14,68,239,African,dark,black,clean_shaven,,,speed,,52,51,76,53,51,51,58,53,49,48,0,0,0,0,0,0,0,0,0,0,0,63,75,94,69,51,0,0,53,63,76,0,0,0,0,0,0,0,0,0,0,0,63
D20260053,Burl,Regulus,R,R,P,[],True,2008-09-19,70,176,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,50,0,49,50,47,50,53,50,52,59,0,67,0,0,0,0,0,0,0,0,0,0,0,62,79,72,74,74,79,75,88,0,86,0,0,0,55
D20260054,Darnell,Robinson,R,R,P,[],True,2008-05-13,71,212,African,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,51,49,0,52,54,54,52,53,52,54,0,63,61,60,57,0,0,0,0,0,0,0,0,0,62,64,74,78,66,80,69,0,82,71,73,83,0,64
D20260055,Antonio,Flores,R,R,P,[],True,2008-08-26,70,175,Anglo,light,brown,beard,RP,RP,,groundball_rp,0,0,0,0,54,54,50,0,49,52,50,52,52,48,52,0,0,0,59,0,0,0,0,0,0,0,0,0,0,71,79,77,76,66,65,81,0,0,0,80,0,0,55
D20260056,Carlos,Sanchez,R,R,P,[],True,2008-08-17,78,162,Asian,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,50,49,0,51,49,50,50,53,49,53,62,61,66,0,0,0,0,0,0,0,0,0,0,0,68,73,79,70,67,71,72,73,72,92,0,0,0,69
D20260057,Rafael,Martinez,R,R,SS,[],False,2008-12-26,70,162,Asian,medium,black,clean_shaven,,,spray,,56,50,50,54,53,50,59,53,49,51,0,0,0,0,0,0,0,0,0,0,0,82,65,61,66,53,0,0,53,63,75,0,0,0,0,0,0,0,0,0,0,0,69
D20260058,Sandy,Bex,R,R,SS,[],False,2008-04-12,71,224,Hispanic,medium,blonde,goatee,,,balanced,,52,50,50,53,50,50,59,53,53,49,0,0,0,0,0,0,0,0,0,0,0,65,76,67,74,50,0,0,53,63,75,0,0,0,0,0,0,0,0,0,0,0,71
D20260059,Roberto,Martinez,R,R,P,[],True,2008-11-16,70,216,Asian,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,49,52,47,0,52,50,48,50,52,50,56,0,60,65,0,0,0,0,0,0,0,0,0,0,0,74,60,70,75,62,70,74,0,73,89,0,0,0,62
D20260060,Hassan,Whary,R,R,P,[],True,2008-02-21,76,227,Anglo,light,black,beard,RP,SP,,workhorse_sp,0,0,0,0,53,54,46,0,53,53,53,52,52,50,53,59,0,60,0,0,0,0,0,0,0,0,0,0,0,83,71,65,63,80,72,83,76,0,81,0,0,0,69
D20260061,Cedric,Harris,R,R,SS,[],False,2008-07-07,68,242,Asian,medium,brown,goatee,,,average,,50,51,51,52,51,49,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,78,62,65,79,51,0,0,52,60,72,0,0,0,0,0,0,0,0,0,0,0,63
D20260062,Tyrone,Wright,R,R,C,[],False,2008-04-24,75,238,Asian,medium,black,clean_shaven,,,power,,51,58,48,50,50,50,60,52,52,48,0,0,0,0,0,0,0,0,0,0,0,67,73,71,71,50,0,0,52,79,77,0,0,0,0,0,0,0,0,0,0,0,63
D20260063,Juan,Torres,R,R,SS,[],False,2008-06-24,78,179,Anglo,medium,black,goatee,,,spray,,59,50,52,51,52,48,60,50,50,48,0,0,0,0,0,0,0,0,0,0,0,87,60,75,61,52,0,0,50,75,76,0,0,0,0,0,0,0,0,0,0,0,59
D20260064,Sung,Wang,R,R,1B,[],False,2008-10-08,71,212,Hispanic,light,brown,clean_shaven,,,gap,,58,62,53,52,50,49,48,50,51,51,0,0,0,0,0,0,0,0,0,0,0,69,82,74,65,50,0,0,50,65,64,0,0,0,0,0,0,0,0,0,0,0,72
D20260065,Mauricio,Finne,R,R,3B,[],False,2008-03-15,68,169,Asian,light,black,clean_shaven,,,average,,51,51,50,52,53,51,58,50,48,51,0,0,0,0,0,0,0,0,0,0,0,79,73,65,76,53,0,0,50,65,66,0,0,0,0,0,0,0,0,0,0,0,67
D20260066,Malik,Jackson,R,R,C,[],False,2008-03-05,77,249,Asian,medium,black,clean_shaven,,,power,,49,64,51,50,50,53,56,49,47,48,0,0,0,0,0,0,0,0,0,0,0,67,79,63,62,50,0,0,49,74,67,0,0,0,0,0,0,0,0,0,0,0,66
D20260067,Florentino,Gomora,R,R,SS,[],False,2008-09-21,78,192,Hispanic,medium,blonde,clean_shaven,,,average,,50,49,52,51,50,50,58,51,49,50,0,0,0,0,0,0,0,0,0,0,0,62,63,71,71,50,0,0,51,70,65,0,0,0,0,0,0,0,0,0,0,0,64
D20260068,Lindsay,Pachlin,R,R,3B,[],False,2008-12-20,70,168,Anglo,light,brown,goatee,,,gap,,65,65,49,53,51,51,57,52,49,49,0,0,0,0,0,0,0,0,0,0,0,80,87,69,67,51,0,0,52,77,64,0,0,0,0,0,0,0,0,0,0,0,62
D20260069,Rafael,Vargas,L,R,C,[],False,2008-02-14,69,182,Anglo,light,black,goatee,,,elite_speed,,51,51,85,50,50,51,49,50,51,50,0,0,0,0,0,0,0,0,0,0,0,77,75,99,60,50,0,0,50,66,68,0,0,0,0,0,0,0,0,0,0,0,68
D20260070,Waylon,Vinci,L,L,CF,[],False,2008-12-23,77,194,Asian,medium,black,clean_shaven,,,elite_speed,,53,48,85,52,48,52,48,48,51,52,0,0,0,0,0,0,0,0,0,0,0,82,64,99,77,48,0,0,48,66,80,0,0,0,0,0,0,0,0,0,0,0,74
D20260071,Percy,Taylor,R,R,SS,[],False,2008-04-02,69,219,African,dark,brown,clean_shaven,,,average,,52,50,50,50,49,49,60,50,50,49,0,0,0,0,0,0,0,0,0,0,0,71,60,66,80,49,0,0,50,64,68,0,0,0,0,0,0,0,0,0,0,0,59
D20260072,Alejandro,Vasquez,L,L,RF,[],False,2008-08-06,69,198,Asian,light,black,clean_shaven,,,elite_speed,,51,54,85,50,49,47,46,50,49,48,0,0,0,0,0,0,0,0,0,0,0,70,73,99,79,49,0,0,50,63,76,0,0,0,0,0,0,0,0,0,0,0,74
D20260073,Roberto,Diaz,L,R,P,[],True,2008-07-15,76,196,Hispanic,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,54,49,0,49,51,51,50,52,52,53,63,61,0,58,53,0,0,0,0,0,0,0,0,0,68,62,62,70,79,78,79,85,87,0,84,80,0,66
D20260074,Silas,Bodor,S,R,C,[],False,2008-02-01,75,162,Hispanic,medium,brown,clean_shaven,,,average,,52,51,49,51,52,52,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,73,67,62,78,52,0,0,48,71,79,0,0,0,0,0,0,0,0,0,0,0,61
D20260075,Yong,Zhang,R,R,P,[],True,2008-07-12,73,250,Hispanic,dark,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,53,48,0,53,52,51,50,54,49,52,0,60,0,60,0,0,0,0,0,0,0,0,0,0,70,65,66,78,72,66,71,0,81,0,86,0,0,59
